Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-04-29,193.50999450683594,201.99000549316406,192.8699951171875,189.8540008544922,192.14500122070314,192.69800186157227,193.57733408610025,54.724956300422384,49.34284227211863,27.921540984975667,4.6842836652483255,16.53926518169481,190.99724525675725,191.51361335564934,192.1050015456352,192.2876198131425,20.0,60.0,90.0,30.0,60.0,20.0,44.99999999999999,15.0,83.33333333333334,10.0,-3.3600006103515625,1
2022-05-02,196.8699951171875,200.9199981689453,191.92999267578125,190.86399841308594,192.625,192.7400016784668,193.6490005493164,60.021093523338685,69.41452391955686,49.73354901698084,5.146426609584263,16.35323782410595,192.95482854356734,192.48750094865628,192.5588104572116,192.58325692953252,20.0,80.0,100.0,40.0,66.66666666666667,26.66666666666667,50.0,20.0,86.66666666666667,13.333333333333329,-0.1699981689453125,1
2022-05-03,197.0399932861328,198.35000610351562,195.25,192.73799743652344,192.60899963378907,192.7885009765625,193.78300018310546,58.31728578728631,70.4300443088108,63.06247016682878,5.109284537179129,17.124187799078296,194.31655012442252,193.31522682819747,192.9855897742517,192.8707883073777,20.0,100.0,10.0,50.0,73.33333333333333,33.33333333333334,55.0,25.0,90.0,16.666666666666657,-8.810012817382812,1
2022-05-04,205.85000610351562,206.39999389648438,197.35000610351562,196.63799743652345,193.56000061035155,193.39950103759764,194.14366709391277,63.31075287321091,97.39958415278706,79.08138412705159,5.490713936941964,19.087518875689764,198.1610354507869,195.59427760552802,194.21077228180064,193.7081571974511,20.0,100.0,10.0,60.0,6.666666666666671,40.0,5.0,30.0,3.3333333333333286,20.0,7.980010986328125,0
2022-05-05,197.8699951171875,204.6699981689453,196.47000122070312,198.22799682617188,193.75299987792968,193.61200103759765,194.328000386556,52.736921102447695,59.66902486570097,75.83288444243296,6.028572082519531,20.341289658505474,198.0640220062538,196.00804442582972,194.55926969469462,193.97666286969218,40.0,100.0,20.0,70.0,13.333333333333329,46.666666666666664,10.0,35.0,6.666666666666671,23.33333333333333,2.44000244140625,0
2022-05-06,195.42999267578125,197.4199981689453,193.16000366210938,198.61199645996095,194.23299865722657,193.7485008239746,194.35266672770183,53.47968665753499,48.13236696712902,68.40032532853904,6.02642822265625,20.806966128193697,197.18601222942965,195.9029441076391,194.64219569289332,194.07042608298826,60.0,20.0,30.0,80.0,20.0,53.333333333333336,15.0,40.0,10.0,26.66666666666667,1.4699859619140625,0
2022-05-09,193.9600067138672,195.8000030517578,192.36000061035156,198.02999877929688,194.4469985961914,193.9385009765625,194.2250005086263,46.369351648441835,41.18207672539799,49.661156186076006,5.894286019461496,20.650329861774072,196.11067705757551,195.54968276331692,194.57722531393844,194.0633022527224,80.0,20.0,40.0,90.0,26.66666666666667,60.0,20.0,44.99999999999999,13.333333333333329,30.0,-0.80999755859375,1
2022-05-10,194.77000427246094,197.24000549316406,192.22000122070312,197.5760009765625,195.15699920654296,194.2135009765625,194.14700063069662,48.23873418787589,45.011853521354375,44.775432404627146,6.003571646554129,21.267668219049312,195.663786129204,195.40792303770672,194.59558521475012,194.1088959314152,100.0,40.0,50.0,100.0,33.33333333333334,66.66666666666667,25.0,50.0,16.666666666666657,33.33333333333334,2.75,0
2022-05-11,192.02000427246094,196.86000061035156,191.4199981689453,194.81000061035155,195.7239990234375,194.26500091552734,193.96300099690754,45.82267868507738,32.00948570290733,39.40113864988658,6.025715419224331,22.288854026260918,194.44919217695633,194.791937807662,194.35029179167498,193.9741287276117,100.0,20.0,60.0,100.0,40.0,73.33333333333333,30.0,55.0,20.0,36.66666666666667,-0.899993896484375,1
2022-05-12,192.9199981689453,194.75,188.69000244140625,193.82000122070312,196.0239990234375,194.16850051879882,193.8423344930013,52.69347633738763,36.2647772216154,37.762038815292385,6.059286934988839,22.720501622603773,193.93946084095268,194.45158514607712,194.214073351415,193.90612030447195,100.0,40.0,70.0,20.0,46.666666666666664,80.0,35.0,60.0,23.33333333333333,40.0,-0.6100006103515625,1
2022-05-13,193.52999877929688,194.9499969482422,190.92999267578125,193.44000244140625,196.0259994506836,194.08550033569335,193.80733439127604,52.039102973735815,39.14894169625838,35.80773487359372,6.020002092633929,23.16663814192384,193.80297348706745,194.28402398848073,194.14892339216567,193.88185439962197,80.0,60.0,80.0,30.0,53.333333333333336,86.66666666666667,40.0,65.0,26.66666666666667,43.333333333333336,-0.4300079345703125,1
2022-05-16,193.9600067138672,195.2899932861328,192.3300018310547,193.44000244140625,195.73500061035156,194.18000030517578,193.73833465576172,58.230842647945586,41.18207672539799,38.86526521442394,5.927858625139509,23.724157081207064,193.8553178960007,194.22511175673282,194.1309313275658,193.886896484412,100.0,80.0,90.0,40.0,60.0,93.33333333333333,44.99999999999999,70.0,30.0,46.666666666666664,-5.0999908447265625,1
2022-05-17,199.05999755859375,200.0500030517578,195.8000030517578,194.29800109863282,195.93700103759767,194.27300033569335,193.83800099690754,65.13454919152747,65.29551557406973,48.54217799857539,6.1471437726702005,25.36767745203361,195.59021111686508,195.10418190252568,194.60036620671133,194.22064494081084,20.0,100.0,100.0,50.0,66.66666666666667,100.0,50.0,75.0,33.33333333333334,50.0,5.19000244140625,0
2022-05-18,193.8699951171875,198.69000244140625,193.25,194.66799926757812,194.73899993896484,194.1495002746582,193.84600067138672,54.528774240953105,29.248984613687938,45.24219230438524,6.175000871930804,27.280509583830415,195.01680578363923,194.87978430519144,194.5308070553281,194.19802237154485,40.0,100.0,20.0,60.0,73.33333333333333,100.0,55.0,80.0,36.66666666666667,53.333333333333336,1.220001220703125,0
2022-05-19,192.64999389648438,195.2100067138672,188.1199951171875,194.61399841308594,194.21699981689454,193.9849998474121,193.81366729736328,48.95732238627597,24.78117659628814,39.775225594681956,5.8192868913922995,26.20020417946596,194.22786848792094,194.4743678672447,194.3516819925811,194.09814956670226,60.0,20.0,30.0,70.0,80.0,46.666666666666664,60.0,85.0,40.0,56.666666666666664,2.899993896484375,0
2022-05-20,189.75,194.2100067138672,185.77999877929688,193.85799865722657,193.6490005493164,193.94099960327148,193.7153340657552,41.27023623060753,19.253162758481874,24.427774656152668,5.77928706577846,25.36563002960043,192.735245658614,193.61539189138202,193.91342656471625,193.81762378820537,80.0,20.0,40.0,10.0,86.66666666666667,6.666666666666671,65.0,90.0,43.333333333333336,60.0,0.1699981689453125,0
2022-05-23,189.5800018310547,192.17999267578125,188.5,192.98199768066405,193.21100006103515,193.8289993286133,193.6960006713867,40.85336969300573,18.428729154210004,20.82102283632669,5.820714678083148,24.77920270541984,191.68349771609422,192.8816846076861,193.50071944722467,193.5442288232279,100.0,20.0,50.0,10.0,93.33333333333333,6.666666666666671,70.0,95.0,46.666666666666664,63.333333333333336,-0.3800048828125,1
2022-05-24,189.9600067138672,190.75999450683594,184.88999938964844,191.16199951171876,192.7300003051758,193.94349975585936,193.71900075276693,25.440488583262308,25.63199007638652,21.104627329692818,5.571428571428571,26.39285301549282,191.1090007153519,192.35047044517356,193.16350871071444,193.31298868714015,100.0,40.0,60.0,20.0,100.0,13.333333333333329,75.0,100.0,50.0,66.66666666666667,-0.4799957275390625,1
2022-05-25,190.44000244140625,191.1699981689453,186.6999969482422,190.4760009765625,192.5720001220703,194.14799957275392,193.70066731770834,35.050301860284605,36.60950996752979,26.890076399375456,5.220714024135044,28.144765023682762,190.88600129070335,192.00311262630677,192.90412716125653,193.12763473580247,100.0,60.0,70.0,30.0,46.666666666666664,20.0,80.0,15.0,53.333333333333336,70.0,-2.660003662109375,1
2022-05-26,193.10000610351562,194.17999267578125,191.19000244140625,190.56600341796874,192.59000091552736,194.30699996948243,193.642333984375,45.35303404898155,54.155704027876475,38.79906802393094,5.15142822265625,28.22897257864262,191.62400289497413,192.2025478039811,192.92278229861452,193.12585224339688,20.0,80.0,80.0,40.0,53.333333333333336,26.66666666666667,85.0,20.0,56.666666666666664,73.33333333333333,-3.25,1
2022-05-27,196.35000610351562,196.38999938964844,194.0399932861328,191.88600463867186,192.87200164794922,194.4490005493164,193.68100077311198,54.450652150069246,75.59369357218634,55.45296918919755,5.140713282993862,27.86204958554776,193.1993372978213,192.9566311311692,193.24918456574798,193.33386216985616,20.0,100.0,90.0,50.0,60.0,33.33333333333334,90.0,25.0,60.0,76.66666666666667,2.730010986328125,0
2022-05-31,193.6199951171875,195.38999938964844,191.57000732421875,192.69400329589843,192.83800048828124,194.2865005493164,193.7326670328776,48.001374722814624,57.585709885800675,62.44503582862118,5.123570033482143,28.469112230053724,193.3395565709434,193.0772427649907,193.28449985636126,193.35232236000658,40.0,100.0,100.0,60.0,66.66666666666667,40.0,95.0,30.0,63.333333333333336,80.0,1.709991455078125,0
2022-06-01,191.91000366210938,194.72000122070312,190.38999938964844,193.08400268554686,192.1230010986328,194.03000106811524,193.55633392333985,49.80165772214253,46.306085598162504,59.828496352049854,5.044284275599888,29.47132206615612,192.8630389346654,192.8650174735577,193.1535954569087,193.25926954078741,60.0,100.0,30.0,70.0,73.33333333333333,46.666666666666664,100.0,35.0,66.66666666666667,83.33333333333334,-5.1299896240234375,1
2022-06-02,197.0399932861328,197.1999969482422,192.05999755859375,194.40400085449218,192.44000091552735,193.5895004272461,193.5796671549479,56.44555103054146,80.14505911269559,61.34561819888628,4.989283970424107,28.74804810598832,194.25535705182125,193.624103984935,193.52372858350148,193.50318720177745,20.0,40.0,10.0,80.0,80.0,53.333333333333336,60.0,40.0,70.0,86.66666666666667,2.2199859619140625,0
2022-06-03,194.82000732421875,196.1699981689453,193.61000061035156,194.7480010986328,192.6570022583008,193.43700103759767,193.542333984375,51.92137241016307,65.50135577730225,63.9841668293868,4.947140284946987,27.270404893986576,194.4435738092871,193.84154095571384,193.64718370166503,193.58814333870916,40.0,60.0,20.0,90.0,86.66666666666667,60.0,65.0,44.99999999999999,73.33333333333333,90.0,-0.3699951171875,1
2022-06-06,195.19000244140625,196.97000122070312,194.49000549316406,194.51600036621093,193.2010025024414,193.4250015258789,193.6943339029948,51.835268650144414,67.94195622459804,71.19612370486531,4.912854875837054,25.626006219271652,194.69238335332682,194.08671577129428,193.79411881973562,193.69148908727027,60.0,80.0,30.0,100.0,93.33333333333333,66.66666666666667,70.0,50.0,76.66666666666667,93.33333333333333,-2.42999267578125,1
2022-06-07,197.6199951171875,197.99000549316406,192.14999389648438,195.31600036621094,194.0050018310547,193.6080009460449,193.88766682942708,47.665363104167575,92.24632545220737,75.22987915136923,4.894998822893415,24.772197056386034,195.6682539412804,194.7291301978203,194.15848799092151,193.94494108920043,20.0,100.0,10.0,100.0,100.0,73.33333333333333,75.0,55.0,80.0,96.66666666666667,3.0999908447265625,0
2022-06-08,194.52000427246094,196.8800048828125,193.6199951171875,195.83800048828124,194.46100158691405,193.59550094604492,194.11600036621093,51.13045250475411,73.51145340480501,77.89991169387015,4.765713282993862,24.37365086907904,195.2855040516739,194.6911073023004,194.1929181129729,193.9820419397334,40.0,20.0,20.0,100.0,13.333333333333329,80.0,80.0,60.0,83.33333333333334,100.0,2.510009765625,0
2022-06-09,192.00999450683594,195.5800018310547,191.85000610351562,194.83200073242188,194.61800079345704,193.59500045776366,194.3046666463216,48.93475335742031,54.35108244168466,73.36962043289903,4.525712149483817,25.363664799106772,194.19366753672796,194.2036322485796,193.98502062667416,193.85481307309487,60.0,20.0,30.0,70.0,20.0,86.66666666666667,85.0,65.0,86.66666666666667,43.333333333333336,5.7299957275390625,0
2022-06-10,186.27999877929688,188.69000244140625,186.2100067138672,193.1239990234375,193.93600006103514,193.26300048828125,194.18333333333334,44.72162312468028,10.61067742003117,46.15773775550696,4.337853567940848,26.79215027131796,191.55577795091762,192.76297161780093,193.25120902216202,193.3661153767208,80.0,20.0,40.0,10.0,26.66666666666667,6.666666666666671,90.0,5.0,90.0,3.3333333333333286,1.8600006103515625,0
2022-06-13,184.4199981689453,186.1199951171875,182.3300018310547,190.96999816894532,192.7429992675781,192.80750045776367,193.88033345540364,42.53470980457605,13.346078219301683,26.102612693672516,4.357139587402344,28.860018382209116,189.1771846902602,191.24606735437263,192.41014132185566,192.78894652460627,100.0,20.0,50.0,10.0,33.33333333333334,6.666666666666671,95.0,5.0,93.33333333333333,3.3333333333333286,1.1399993896484375,0
2022-06-14,183.27999877929688,187.02000427246094,182.44000244140625,188.10199890136718,191.70899963378906,192.27350006103515,193.42733357747395,40.54357983159152,6.066390332594754,10.007715323975882,4.264997209821429,27.019621627345973,187.21145605327243,189.7976912498134,191.54060393685006,192.1754660249089,100.0,20.0,60.0,10.0,40.0,6.666666666666671,100.0,5.0,96.66666666666667,3.3333333333333286,-1.69000244140625,1
2022-06-15,184.97000122070312,187.27999877929688,182.77999877929688,186.19199829101564,191.01499938964844,191.56900024414062,193.0250005086263,42.51299483548229,16.858229708056367,12.090232753317617,4.267139979771206,25.491177078305373,186.464304442416,188.9199294263388,190.91483224959796,191.71059732786335,100.0,40.0,70.0,20.0,46.666666666666664,13.333333333333329,35.0,10.0,100.0,6.666666666666671,5.089996337890625,0
2022-06-16,179.8800048828125,182.39999389648438,179.0399932861328,183.76600036621093,189.29900054931642,190.86950073242187,192.15933380126953,33.03386232610603,4.432776018835534,9.1191320198289,4.423569815499442,27.219405216941613,184.26953792254818,187.27630678206128,189.86389630990413,190.94733329915042,100.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,5.0,73.33333333333333,3.3333333333333286,0.1800079345703125,0
2022-06-17,179.6999969482422,182.3699951171875,178.19000244140625,182.45,187.78699951171876,190.22200088500978,191.553667195638,26.804090838553876,7.626233707584619,9.63907981149219,4.487141200474331,30.79281886180444,182.74635759777954,185.8987959031851,188.89590589450776,190.22169869586602,60.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,5.0,76.66666666666667,3.3333333333333286,-0.80999755859375,1
2022-06-21,180.50999450683594,181.91000366210938,179.41000366210938,181.66799926757812,186.31899871826172,189.76000061035157,191.05633392333985,30.70353575848229,11.717129837632639,7.9253798546842775,4.324284144810268,33.24161505785484,182.00090323413167,184.91901383112162,188.09724766711045,189.59513713528347,80.0,40.0,100.0,20.0,66.66666666666667,13.333333333333329,50.0,10.0,80.0,6.666666666666671,2.779998779296875,0
2022-06-22,177.72999572753906,179.77000427246094,176.1699981689453,180.55799865722656,184.3299987792969,189.1675003051758,190.5153335571289,29.765948913485104,7.149390627666091,8.830918057627796,4.324998038155692,35.839272288672284,180.5772673986008,183.61191963047023,187.10989033953223,188.82964414123546,100.0,20.0,100.0,10.0,73.33333333333333,6.666666666666671,55.0,5.0,83.33333333333334,3.3333333333333286,3.1599884033203125,0
2022-06-23,174.57000732421875,178.61000061035156,172.9199981689453,178.47799987792968,182.33499908447266,188.39800033569335,189.84200032552084,16.026591942962426,6.581606195541294,8.482708886946687,4.353570120675223,41.03154661450027,178.5748473738068,181.96793557478813,185.91561576664523,187.90966757239568,60.0,20.0,100.0,10.0,80.0,6.666666666666671,60.0,5.0,86.66666666666667,3.3333333333333286,-5.4499969482421875,1
2022-06-24,180.02000427246094,180.13999938964844,175.6999969482422,178.50599975585936,181.13600006103516,187.8770004272461,189.44200032552084,29.614305440834315,28.320718106279536,14.017238309828988,4.5064272199358255,45.45294577425617,179.05656634002486,181.61376624709226,185.3541289576753,187.40065703691602,80.0,40.0,100.0,20.0,86.66666666666667,13.333333333333329,65.0,10.0,90.0,6.666666666666671,1.730010986328125,0
